MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/02/09 15:49:20.545),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,41561,281.40106,727012965435,0.32376,0.23048,281.24683,0.15424,682,1,0.53701,-0.20639,1,0.48646,0.55278,0,,0.39111,0.88656,28.29685,0.78244,1,0.71684,0.85078,35.72144,0.78244,1,0,0.00000,13,4.67632,1,6.01147,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,107.98396,114.35114,0,
0,NewMedia0,41574,281.48816,727013836504,0.32010,0.17915,281.40863,0.07953,683,1,0.46115,-0.25623,1,0.48646,0.55278,0,,0.39094,0.88516,27.88561,0.78244,1,0.71685,0.84895,35.26878,0.78244,1,0,0.00000,13,4.58967,1,6.02077,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,55.88001,97.22433,0,
0,NewMedia0,41589,281.58929,727014847834,0.34278,0.15910,281.49475,0.09454,684,1,0.45241,-0.18692,1,0.48646,0.55278,0,,0.38853,0.87895,27.83925,0.78244,1,0.71411,0.84221,35.48191,0.78244,1,0,0.00000,12,4.57417,1,5.98311,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,48.63238,26.43989,0,
0,NewMedia0,41605,281.69580,727015913227,0.41372,-0.19375,281.61572,0.08008,685,1,0.47593,0.12285,1,0.48646,0.55278,0,,0.38736,0.87779,27.68478,1.18175,1,0.71271,0.84018,35.61224,1.90715,1,0,0.00000,12,4.66679,1,5.98079,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,404.68777,70.33210,0,
0,NewMedia0,41633,281.88336,727017788422,-0.42231,2.58742,281.84302,0.04034,686,1,-0.24715,2.78908,1,0.48646,0.55278,0,,0.38787,0.87174,28.96747,5.28128,1,0.71270,0.83433,36.21202,5.28128,1,0,0.00000,12,4.68047,1,6.01776,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,3405.67017,241.87967,0,
0,NewMedia0,41665,282.09796,727019934536,-0.40811,2.39342,282.05054,0.04742,687,1,-0.45186,2.26575,1,0.48646,0.55278,0,,0.38829,0.86810,27.40801,5.28128,1,0.71321,0.83068,35.43320,5.28128,1,0,0.00000,12,4.67275,1,6.01658,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,211.28645,82.58598,0,
0,NewMedia0,41705,282.36566,727022611533,-0.45867,2.34174,282.26514,0.10052,688,1,-0.36021,2.42265,1,0.48646,0.55278,0,,0.38720,0.86873,29.46866,5.28128,1,0.71244,0.83124,36.88048,5.28128,1,0,0.00000,12,4.66133,1,6.11341,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,111.97699,150.10278,0,
0,NewMedia0,41720,282.46606,727023615957,-0.48247,2.26385,282.37213,0.09393,689,1,-0.46565,2.24266,1,0.48646,0.55278,0,,0.38551,0.86808,28.54871,5.28128,1,0.71038,0.83126,36.90774,5.28128,1,0,0.00000,12,4.72930,1,6.11113,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,95.73132,118.51158,0,
0,NewMedia0,41724,282.49347,727023890033,-0.44025,2.24873,282.47357,0.01990,690,1,-0.33068,2.43493,1,0.48646,0.55278,0,,0.38494,0.87020,28.41261,5.28128,1,0.70951,0.83309,36.87800,5.28128,1,0,0.00000,12,4.65343,1,6.07764,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,82.69078,11.38950,0,
0,NewMedia0,41759,282.72729,727026227938,-0.36772,2.39666,282.64008,0.08722,691,1,-0.52798,2.15986,1,0.48646,0.55278,0,,0.39105,0.86510,29.32472,5.28128,1,0.71563,0.82812,36.79483,5.28128,1,0,0.00000,12,4.61873,1,6.09081,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,211.93713,311.07681,0,
0,NewMedia0,41775,282.83466,727027301467,-0.37274,2.33127,282.75397,0.08069,692,1,-0.25356,2.27637,1,0.48646,0.55278,0,,0.38752,0.86396,29.87675,5.28128,1,0.71202,0.82612,36.55038,5.28128,1,0,0.00000,12,4.66767,1,6.04456,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,71.27603,97.77174,0,
0,NewMedia0,41791,282.94232,727028378013,-0.39718,2.58092,282.90149,0.04083,693,1,-0.37957,2.64291,1,0.48646,0.55278,0,,0.38930,0.86517,29.20792,5.28128,1,0.71389,0.82773,36.70062,5.28128,1,0,0.00000,12,4.72171,1,6.05770,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,273.67499,260.12720,0,
0,NewMedia0,41991,284.28809,727041835984,0.47934,-1.36659,284.24133,0.04675,694,1,0.42373,-1.50202,1,0.48646,0.55278,0,,0.38618,0.86241,26.38252,5.28128,1,0.71027,0.82417,33.38163,5.28128,1,0,0.00000,12,4.50703,1,6.02290,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,4583.45166,68.45864,0,
0,NewMedia0,42006,284.38849,727042839639,0.34290,0.04088,284.35504,0.03345,695,1,0.42364,0.01145,1,0.48646,0.55278,0,,0.38420,0.86542,27.93007,5.28128,1,0.70822,0.82787,33.12461,5.28128,1,0,0.00000,12,4.61356,1,6.05748,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1542.47559,260.22183,0,
0,NewMedia0,42097,285.00421,727048997045,-1.53706,3.53547,284.93768,0.06653,696,1,-1.38362,3.23951,1,0.48646,0.55278,0,,0.38355,0.86394,27.68625,5.28128,1,0.70687,0.82646,32.03145,5.28128,1,0,0.00000,12,4.67680,1,6.06263,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,5222.34814,226.27731,0,
0,NewMedia0,42116,285.12549,727050210039,1.17618,-2.37636,285.10522,0.02026,697,1,0.81076,-2.98762,1,0.48646,0.55278,0,,0.38347,0.85538,27.88884,5.28128,1,0.70640,0.81768,32.96539,5.28128,1,0,0.00000,12,4.70378,1,6.03435,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,8240.35352,50.78856,0,
0,NewMedia0,42126,285.19250,727050879931,-0.51830,0.80589,285.17236,0.02014,698,1,-0.61332,0.86992,1,0.48646,0.55278,0,,0.38553,0.85096,28.01077,5.28128,1,0.70834,0.81307,32.74831,5.28128,1,0,0.00000,12,4.69705,1,6.08792,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,4732.48584,226.57051,0,
0,NewMedia0,42288,286.27759,727061730874,0.36248,0.38562,285.88281,0.39478,699,1,0.41740,0.41863,1,0.48646,0.55278,0,,0.39072,0.84187,28.18575,0.84503,1,0.71391,0.80223,35.32718,0.84503,1,0,0.00000,12,4.63286,1,6.06739,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1750.95081,15.02413,0,
0,NewMedia0,42313,286.44507,727063405452,0.38301,0.37835,286.28406,0.16101,700,1,0.52046,0.25741,1,0.48646,0.55278,0,,0.39028,0.83999,27.49054,0.81253,1,0.71318,0.80001,34.45524,0.81253,1,0,0.00000,12,4.63275,1,6.14233,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,40.19198,11.26534,0,
0,NewMedia0,42320,286.49194,727063874640,0.44386,-0.04742,286.47192,0.02002,701,1,0.44223,-0.25740,1,0.48646,0.55278,0,,0.39030,0.83847,27.92643,0.81253,1,0.71371,0.79829,35.28080,0.81253,1,0,0.00000,12,4.57290,1,6.11854,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,474.44156,75.74419,0,
0,NewMedia0,42350,286.69299,727065884893,0.42562,-0.31099,286.51923,0.17377,702,1,0.44499,-0.24786,1,0.48646,0.55278,0,,0.39224,0.83832,28.62737,0.72848,1,0.71574,0.79987,34.97289,0.72848,1,0,0.00000,12,4.54399,1,5.84676,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,286.80179,97.01378,0,
0,NewMedia0,42369,286.82086,727067163567,0.45076,-0.34889,286.71979,0.10107,703,1,0.41836,-0.34214,0,0.48646,0.55278,0,,0.39231,0.83966,28.08685,0.75450,1,0.71552,0.80159,33.38252,0.75450,1,0,0.00000,12,4.51187,1,5.77003,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,63.28753,40.29795,0,
0,NewMedia0,42406,287.06891,727069643998,0.49363,-0.35316,286.96777,0.10114,704,1,0.34603,0.40190,1,0.48646,0.55278,0,,0.38806,0.84461,28.13546,0.84503,1,0.71140,0.80654,34.55932,0.84503,1,0,0.00000,12,4.65411,1,5.91595,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,82.43945,3.20674,0,
0,NewMedia0,42431,287.23547,727071309900,0.41248,0.33625,287.09485,0.14062,705,1,0.45609,-0.03143,1,0.48646,0.55278,0,,0.38448,0.85133,29.90449,0.75450,1,0.70740,0.81462,33.13184,0.75450,1,0,0.00000,12,4.81016,1,6.08983,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,760.69037,258.18079,0,
0,NewMedia0,42466,287.46991,727073654373,0.44797,0.01430,287.26282,0.20709,706,1,0.48905,0.10623,1,0.48646,0.55278,0,,0.38847,0.85156,28.89478,0.84504,1,0.71190,0.81538,34.08292,0.84504,1,0,0.00000,12,4.89371,1,6.08940,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,354.31995,78.91212,0,
0,NewMedia0,42485,287.59796,727074934884,0.42490,-0.10281,287.51672,0.08124,707,1,0.49150,-0.43725,1,0.48646,0.55278,0,,0.39174,0.85531,28.12710,0.81253,1,0.71536,0.81854,33.24544,0.81253,1,0,0.00000,12,4.98950,1,6.22450,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,134.01076,109.30088,0,
0,NewMedia0,42580,288.23370,727081292122,-0.33927,3.15589,288.14691,0.08679,708,1,-0.51706,3.70894,1,0.48646,0.55278,0,,0.38938,0.85212,28.42831,5.28128,1,0.71315,0.81657,32.56448,5.28128,1,0,0.00000,12,5.06507,1,6.32984,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,3812.98340,247.36916,0,
0,NewMedia0,42597,288.34753,727082430529,-0.61906,3.57510,288.26099,0.08655,709,1,-0.62551,3.51518,1,0.48646,0.55278,0,,0.38832,0.85389,28.69274,5.28128,1,0.71234,0.81777,33.57272,5.28128,1,0,0.00000,12,4.99887,1,6.37943,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,702.53833,220.12402,0,
0,NewMedia0,42628,288.55511,727084506121,0.43940,-0.02578,288.43451,0.12061,710,1,0.47878,-0.01594,1,0.48646,0.55278,0,,0.38660,0.85693,29.59175,0.79264,1,0.71111,0.82098,33.74757,0.79749,1,0,0.00000,12,4.99577,1,6.41605,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,4387.93164,62.40984,0,
0,NewMedia0,42644,288.66241,727085579138,0.47557,0.01461,288.56177,0.10065,711,1,0.45986,0.00239,1,0.48646,0.55278,0,,0.38722,0.85642,29.17954,0.75067,1,0.71139,0.82077,33.80684,0.74197,1,0,0.00000,12,4.91718,1,6.41847,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,82.00983,327.86594,0,
0,NewMedia0,42662,288.78290,727086783959,0.45553,0.03300,288.66931,0.11359,712,1,0.43762,0.37848,1,0.48646,0.55278,0,,0.38946,0.85987,28.38057,0.81254,1,0.71366,0.82411,33.54915,0.81254,1,0,0.00000,12,5.00110,1,6.45899,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,43.30048,207.30215,0,
0,NewMedia0,42727,289.22540,727091208913,0.41888,0.36639,288.80975,0.41565,713,1,0.50057,0.42625,1,0.48646,0.55278,0,,0.38553,0.86536,28.38584,0.82590,1,0.70947,0.82914,33.07412,0.82066,1,0,0.00000,12,4.92423,1,6.43547,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,366.87292,258.94189,0,
0,NewMedia0,42743,289.33215,727092276650,0.49004,0.33121,289.23169,0.10046,714,1,0.39854,-0.15164,1,0.48646,0.55278,0,,0.38420,0.86172,27.55192,0.84504,1,0.70842,0.82446,33.99038,0.84504,1,0,0.00000,12,4.94696,1,6.47372,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,141.81180,15.54062,0,
0,NewMedia0,42753,289.39923,727092947110,0.47548,0.39104,289.37903,0.02020,715,1,0.47531,0.42623,1,0.48646,0.55278,0,,0.38460,0.85533,27.53563,0.84504,1,0.70805,0.81865,31.97786,0.84504,1,0,0.00000,12,4.77854,1,6.64381,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,70.40440,246.60504,0,
0,NewMedia0,42775,289.54639,727094418643,0.47519,-0.03308,289.42645,0.11993,716,1,0.44088,0.05460,1,0.48646,0.55278,0,,0.38311,0.85129,28.06042,0.84504,1,0.70723,0.81294,34.97871,0.84504,1,0,0.00000,12,5.09095,1,6.66016,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,458.04996,90.06964,0,
0,NewMedia0,42802,289.72736,727096228500,0.33010,0.33213,289.59351,0.13385,717,1,0.44637,-0.00210,1,0.48646,0.55278,0,,0.38294,0.85577,28.49923,0.84504,1,0.70788,0.81689,34.23706,0.84504,1,0,0.00000,12,5.14585,1,6.67144,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,482.88232,234.76749,0,
0,NewMedia0,42821,289.85480,727097502998,0.34180,0.22484,289.77557,0.07922,718,1,0.29555,0.33879,1,0.48646,0.55278,0,,0.38790,0.85197,28.02517,0.81511,1,0.71282,0.81198,35.78610,0.80501,1,0,0.00000,12,5.34848,1,6.59767,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,118.03064,79.02834,0,
0,NewMedia0,42853,290.06891,727099644116,0.47557,0.32607,290.04205,0.02686,719,1,0.41605,0.34805,1,0.48646,0.55278,0,,0.38661,0.85636,28.81695,0.76599,1,0.71153,0.81847,34.72728,0.76149,1,0,0.00000,12,5.45387,1,6.82727,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,279.13913,336.94199,0,
0,NewMedia0,42912,290.46429,727103598244,0.46996,0.11754,290.31769,0.14661,720,1,0.51472,0.18175,1,0.48646,0.55278,0,,0.38402,0.85780,31.13511,0.78244,1,0.70910,0.82181,34.45626,0.78244,1,0,0.00000,12,5.12623,1,6.57108,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,225.46983,92.73819,0,
0,NewMedia0,42933,290.60474,727105002645,0.54261,0.06218,290.51117,0.09357,721,1,0.53349,0.07720,1,0.48646,0.55278,0,,0.38650,0.84656,30.53410,0.78244,1,0.71019,0.81142,32.89222,0.78244,1,0,0.00000,12,5.03346,1,6.60327,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,151.76163,23.20145,0,
0,NewMedia0,42952,290.73212,727106276418,0.45735,0.03425,290.61169,0.12042,722,1,0.49516,0.38770,1,0.48646,0.55278,0,,0.38982,0.83888,29.38876,0.76599,1,0.71349,0.80112,34.44687,0.76149,1,0,0.00000,12,5.03076,1,6.37702,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,166.45511,169.55939,0,
0,NewMedia0,42982,290.93323,727108287499,0.42479,0.04103,290.83936,0.09387,723,1,0.43953,0.43236,1,0.48646,0.55278,0,,0.38916,0.84376,30.59819,0.75450,1,0.71353,0.80514,35.27926,0.75450,1,0,0.00000,12,4.95607,1,6.31495,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,62.94257,186.68062,0,
0,NewMedia0,42986,290.96045,727108559473,0.44349,0.14428,290.93994,0.02051,724,1,0.46300,0.19187,1,0.48646,0.55278,0,,0.38941,0.84197,30.93997,0.75450,1,0.71389,0.80394,34.46618,0.75450,1,0,0.00000,12,4.97173,1,6.48255,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,117.14767,287.84753,0,
0,NewMedia0,43012,291.13397,727110295071,0.45494,0.25846,290.96674,0.16724,725,1,0.24542,-0.05231,1,0.48646,0.55278,0,,0.38995,0.83302,30.25921,0.72849,1,0.71364,0.79438,36.60769,0.72849,1,0,0.00000,12,5.18864,1,6.41408,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,125.25866,280.10828,0,
0,NewMedia0,43019,291.18176,727110772953,0.45044,0.42447,291.16095,0.02081,726,1,0.45027,0.42985,1,0.48646,0.55278,0,,0.38903,0.83193,30.24530,0.72849,1,0.71243,0.79294,36.80445,0.72849,1,0,0.00000,12,5.22915,1,6.37929,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,179.49890,267.24106,0,
0,NewMedia0,43023,291.20831,727111038384,0.36282,0.28081,291.18781,0.02051,727,1,0.18619,-0.06020,1,0.48646,0.55278,0,,0.38834,0.83052,30.29787,0.72849,1,0.71184,0.79130,36.81129,0.72849,1,0,0.00000,12,5.23980,1,6.43725,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,228.85336,137.31578,0,
0,NewMedia0,43027,291.23444,727111299497,0.37736,0.22325,291.21460,0.01984,728,1,0.42094,0.46555,1,0.48646,0.55278,0,,0.38830,0.82922,30.44202,0.72849,1,0.71190,0.78988,36.88251,0.72849,1,0,0.00000,12,5.23458,1,6.43576,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,68.14552,65.81623,0,
0,NewMedia0,43064,291.48242,727113779134,-0.00559,-0.62601,291.44220,0.04022,729,1,-0.00825,-0.62378,0,0.48646,0.55278,0,,0.38512,0.82254,30.28810,0.72849,1,0.70753,0.78348,36.65883,0.72849,1,0,0.00000,12,4.96587,1,6.38893,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1175.52991,128.71701,0,
0,NewMedia0,43092,291.66986,727115653929,0.12356,-0.51615,291.60986,0.06000,730,1,0.53823,0.09769,1,0.48646,0.55278,0,,0.38591,0.82877,30.13823,0.72849,1,0.70837,0.79095,35.65257,0.72849,1,0,0.00000,12,4.96115,1,6.33716,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,274.89212,334.42963,0,
0,NewMedia0,43104,291.75049,727116459941,0.50346,0.10562,291.69696,0.05353,731,1,0.51630,0.14120,0,0.48646,0.55278,0,,0.38763,0.82982,30.13328,0.72849,1,0.71021,0.79166,35.72742,0.72849,1,0,0.00000,12,4.96275,1,6.27292,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,991.44531,317.36655,0,
0,NewMedia0,43122,291.87134,727117668576,0.46411,0.15406,291.81732,0.05402,732,1,0.49301,0.09642,0,0.48646,0.55278,0,,0.38825,0.82991,29.46224,0.72849,1,0.71054,0.79258,33.53672,0.72849,1,0,0.00000,12,5.00237,1,6.49302,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,91.89661,214.70027,0,
0,NewMedia0,43138,291.97876,727118742639,0.47164,0.06202,291.95868,0.02008,733,1,0.31867,-0.14762,1,0.48646,0.55278,0,,0.38464,0.82807,29.47122,0.72849,1,0.70623,0.78905,35.11264,0.72849,1,0,0.00000,12,4.95934,1,6.41317,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,100.44910,81.72472,0,
0,NewMedia0,43145,292.02478,727119202964,0.48216,0.35879,292.00525,0.01953,734,1,0.47075,0.42456,1,0.48646,0.55278,0,,0.38353,0.82572,30.17440,0.72849,1,0.70541,0.78797,33.86692,0.72849,1,0,0.00000,12,4.95530,1,6.43179,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,321.14743,273.60599,0,
0,NewMedia0,43162,292.13940,727120349120,0.55102,0.03725,292.05164,0.08777,735,1,0.48344,0.04085,1,0.48646,0.55278,0,,0.38403,0.83004,29.91985,0.72849,1,0.70542,0.79200,34.81237,0.72849,1,0,0.00000,12,4.93180,1,6.42413,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,371.57983,69.15699,0,
0,NewMedia0,43187,292.30682,727122023103,0.42612,0.13344,292.20599,0.10083,736,1,0.34698,0.36263,1,0.48646,0.55278,0,,0.38253,0.83714,29.81327,0.72849,1,0.70373,0.79815,34.88715,0.72849,1,0,0.00000,12,5.13208,1,6.52652,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,261.34274,203.42233,0,
0,NewMedia0,43203,292.41345,727123089728,0.49371,0.09963,292.39398,0.01947,737,1,0.49560,0.09678,1,0.48646,0.55278,0,,0.38357,0.84843,29.90457,0.72849,1,0.70595,0.81137,34.66620,0.72849,1,0,0.00000,12,5.23988,1,6.59065,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,134.81210,15.71527,0,
0,NewMedia0,43219,292.52063,727124161439,0.58057,-0.21272,292.42047,0.10016,738,1,0.24958,-0.48226,1,0.48646,0.55278,0,,0.38642,0.85699,28.96514,0.72849,1,0.70942,0.82034,33.93226,0.72849,1,0,0.00000,12,5.62295,1,6.72751,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,376.31042,63.69341,0,
0,NewMedia0,43253,292.74829,727126437902,0.44223,-0.28655,292.62799,0.12030,739,1,0.39761,-0.31233,1,0.48646,0.55278,0,,0.38609,0.86612,27.10455,0.72849,1,0.70984,0.82911,32.71574,0.72849,1,0,0.00000,12,5.77651,1,6.88463,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,277.32300,163.29034,0,
0,NewMedia0,43290,292.99622,727128917365,0.46513,-0.60292,292.93610,0.06012,740,1,0.29448,0.41678,1,0.48646,0.55278,0,,0.38720,0.87227,28.38324,0.72849,1,0.71149,0.83667,33.23677,0.72849,1,0,0.00000,12,5.75475,1,6.78535,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,344.49698,82.66735,0,
0,NewMedia0,43323,293.21783,727131133252,0.48781,-0.18221,293.18427,0.03357,741,1,0.54287,-0.34233,1,0.48646,0.55278,0,,0.38690,0.87474,30.31891,0.72849,1,0.71166,0.84032,33.24919,0.72849,1,0,0.00000,12,5.80388,1,7.00978,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,456.44870,275.47437,0,
0,NewMedia0,43338,293.31781,727132133088,0.53919,-0.29449,293.28473,0.03308,742,1,0.48189,-0.02258,0,0.48646,0.55278,0,,0.38639,0.87736,29.70732,0.72849,1,0.71146,0.84156,34.39231,0.72849,1,0,0.00000,12,5.90972,1,6.94929,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,156.32120,50.87090,0,
0,NewMedia0,43355,293.43170,727133272012,0.32068,0.41347,293.40503,0.02667,743,1,0.35247,0.44291,0,0.48646,0.55278,0,,0.38575,0.87646,30.43982,0.72849,1,0.71068,0.84112,34.10315,0.72849,1,0,0.00000,12,5.75891,1,7.08847,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,872.13611,241.24614,0,
0,NewMedia0,43383,293.61926,727135147913,-0.02775,0.06261,293.59912,0.02014,744,1,0.37356,0.50505,1,0.48646,0.55278,0,,0.38606,0.88037,32.34317,0.72849,1,0.71127,0.84502,35.86327,0.72849,1,0,0.00000,12,5.76198,1,6.98337,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,768.84900,150.47179,0,
0,NewMedia0,43414,293.83398,727137294936,-0.19005,-0.09578,293.71368,0.12030,745,1,-0.23905,-0.12837,1,0.48646,0.55278,0,,0.38389,0.87926,31.91784,0.72849,1,0.71000,0.84336,36.79868,0.72849,1,0,0.00000,12,5.93248,1,6.94183,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,355.48059,151.23547,0,
0,NewMedia0,43444,294.03448,727139299877,-0.22929,-0.10686,293.84088,0.19360,746,1,-0.22968,-0.07417,1,0.48646,0.55278,0,,0.38449,0.87605,32.36913,0.72849,1,0.71033,0.84028,36.47725,0.72849,1,0,0.00000,12,5.81466,1,6.98898,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,76.28519,170.97510,0,
0,NewMedia0,43459,294.13513,727140306427,-0.21103,-0.16391,294.04163,0.09351,747,1,-0.02679,-0.66483,1,0.48646,0.55278,0,,0.38521,0.87374,31.57144,0.72849,1,0.71105,0.83745,37.06256,0.72849,1,0,0.00000,12,5.89634,1,7.03233,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,70.89027,60.35955,0,
0,NewMedia0,43483,294.29590,727141914181,-0.23582,-0.08762,294.16174,0.13416,748,1,-0.23137,-0.07318,0,0.48646,0.55278,0,,0.38762,0.87456,31.20452,0.72849,1,0.71335,0.83821,36.09872,0.72849,1,0,0.00000,12,5.83868,1,6.98968,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,95.15299,239.98590,0,
0,NewMedia0,43523,294.56433,727144598580,0.35299,0.39216,294.42316,0.14117,749,1,0.38662,0.40586,1,0.48646,0.55278,0,,0.38756,0.87123,32.44063,0.72849,1,0.71255,0.83485,35.10052,0.72849,1,0,0.00000,12,5.67295,1,6.90463,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1243.60632,335.37604,0,
0,NewMedia0,43548,294.73114,727146266708,0.40551,0.35070,294.57037,0.16077,750,1,0.38978,0.39850,1,0.48646,0.55278,0,,0.38808,0.87123,30.88514,0.72849,1,0.71340,0.83432,34.56258,0.72849,1,0,0.00000,12,5.53130,1,6.79153,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,110.33292,23.94338,0,
0,NewMedia0,43561,294.81836,727147138612,0.41788,0.16742,294.73798,0.08038,751,1,0.39466,-0.14276,1,0.48646,0.55278,0,,0.38934,0.86987,30.87045,0.72849,1,0.71492,0.83402,32.99347,0.72849,1,0,0.00000,12,5.49264,1,6.72242,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,199.36215,83.15800,0,
0,NewMedia0,43579,294.93927,727148347871,0.44683,-0.00547,294.84705,0.09222,752,1,0.46633,0.36006,1,0.48646,0.55278,0,,0.38985,0.87014,30.22771,0.72849,1,0.71524,0.83420,32.35757,0.72849,1,0,0.00000,12,5.33095,1,6.68168,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,194.81886,73.42254,0,
0,NewMedia0,43595,295.04675,727149422358,0.41261,0.04034,294.96570,0.08105,753,1,0.36889,0.44032,1,0.48646,0.55278,0,,0.38777,0.86851,30.21863,0.72849,1,0.71305,0.83257,33.63732,0.72849,1,0,0.00000,12,5.40065,1,6.75689,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,82.24699,216.98022,0,
0,NewMedia0,43615,295.18018,727150756805,0.40117,0.33365,295.07373,0.10645,754,1,0.49132,-0.11595,1,0.48646,0.55278,0,,0.38863,0.86069,31.27921,0.72849,1,0.71433,0.82479,35.15604,0.72849,1,0,0.00000,12,5.63237,1,6.79613,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,317.53537,266.03354,0,
0,NewMedia0,43628,295.26721,727151626952,0.46297,0.18259,295.18683,0.08038,755,1,0.43178,0.01329,1,0.48646,0.55278,0,,0.38950,0.85545,29.01541,0.72849,1,0.71431,0.81773,34.52506,0.72849,1,0,0.00000,12,5.61339,1,6.84556,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,201.73119,53.97142,0,
