11,-52,43
7,-56,33
7,-54,22
-1,-43,-7
-41,-48,-102
-67,-63,-128
-106,-57,-128
-39,-17,-15
-11,-18,24
32,-47,71
31,-47,71
23,-57,42
3,-49,7
-12,-41,-22
-71,-66,-128
-94,-58,-128
-83,-37,-82
-17,-23,28
47,-46,73
35,-46,62
16,-55,36
-4,-49,-2
-20,-42,-34
-69,-61,-128
-78,-70,-128
-68,-40,-79
-27,-28,6
2,-38,35
24,-48,62
15,-55,40
17,-56,32
4,-46,1
-36,-43,-82
-81,-62,-128
-91,-49,-128
-78,-38,-74
-17,-23,38
35,-46,58
35,-53,51
22,-56,33
-1,-47,9
-10,-39,-10
-48,-46,-126
-85,-60,-128
-99,-53,-128
-59,-15,-24
12,-28,61
53,-45,87
27,-47,52
20,-57,47
2,-48,15
-29,-40,-64
-52,-56,-128
-76,-58,-128
-49,-35,-55
-33,-29,-15
7,-44,29
11,-50,45
6,-53,42
2,-55,27
2,-53,17
-1,-47,-6
-14,-37,-44
-23,-37,-62
-32,-36,-82
-26,-30,-64
-46,-20,-77
-36,-46,-88
-14,-43,-55
-9,-38,-41
-21,-40,-42
-18,-40,-37
-14,-40,-35
-16,-43,-43
-12,-44,-46
-14,-43,-47
-12,-44,-46
-13,-45,-46
-14,-44,-44
-13,-44,-42
-15,-44,-42
-14,-44,-42
-12,-44,-43
-13,-44,-43
-14,-45,-42
-14,-46,-43
-15,-45,-44
-13,-45,-43
-13,-45,-44
-15,-44,-44
-13,-45,-42
-14,-45,-42
-15,-45,-43
-15,-46,-42
-15,-46,-42
-14,-46,-43
-14,-45,-43
-14,-45,-43
-13,-45,-43
-14,-45,-42
-16,-46,-42
-15,-46,-42
-16,-46,-43
-15,-45,-42
-14,-45,-43
-14,-46,-43
-14,-44,-42
-14,-46,-42
-14,-46,-42
-15,-46,-42
-14,-46,-42
-15,-46,-43
-15,-45,-43
-14,-45,-43
-15,-45,-43
-16,-45,-42
-15,-46,-42
-16,-45,-43
-15,-46,-43
-15,-45,-43
-14,-45,-43
-15,-45,-43
-15,-45,-42
-15,-45,-42
-16,-46,-42
-15,-46,-41
-15,-45,-44
-15,-45,-43
-17,-45,-43
-16,-45,-42
-17,-45,-42
-17,-45,-41
-17,-45,-41
-16,-45,-42
-16,-45,-42
-16,-45,-43
-16,-46,-42
-17,-45,-43
-17,-45,-43
-18,-45,-43
-18,-45,-42
-17,-45,-42
-17,-46,-42
-17,-45,-42
-16,-45,-42
-16,-46,-42
-17,-45,-42
-17,-45,-42
-17,-45,-42
-17,-46,-42
-17,-45,-42
-17,-45,-42
-16,-45,-42
-16,-46,-41
-16,-45,-42
-16,-45,-42
-17,-45,-42
-18,-45,-43
-18,-45,-42
-18,-45,-42
-17,-45,-42
-16,-45,-42
-17,-46,-42
-17,-45,-42
-16,-45,-42
-17,-45,-42
-17,-45,-42
-17,-45,-42
-17,-46,-42
-18,-45,-41
-17,-45,-42
-17,-46,-42
-17,-45,-42
-16,-45,-42
-16,-46,-42
-17,-45,-41
-17,-45,-41
-17,-45,-42
-17,-46,-42
-17,-45,-42
-17,-45,-42
-17,-46,-42
-17,-46,-41
-17,-46,-41
-17,-45,-42
-17,-46,-42
-17,-45,-42
-17,-45,-42
-18,-45,-42
-17,-46,-41
-17,-46,-41
-18,-45,-42
-17,-45,-42
-17,-45,-42
-17,-46,-42
-17,-45,-42
-18,-45,-42
-17,-45,-42
-17,-45,-42
-18,-45,-41
-18,-45,-41
-17,-45,-41
-18,-45,-42
-17,-46,-42
-17,-46,-41
-17,-45,-41
-17,-46,-41
-18,-45,-41
-18,-46,-41
-18,-45,-42
-18,-45,-42
-18,-46,-41
-17,-45,-41
-18,-45,-41
-18,-45,-41
-17,-45,-42
-17,-45,-42
-18,-45,-41
-18,-45,-41
-18,-46,-42
-18,-45,-42
-18,-46,-41
-18,-45,-41
-18,-46,-41
-18,-45,-41
-18,-45,-42
-18,-45,-41
-18,-45,-41
-18,-45,-41
-18,-45,-42
-18,-46,-42
-17,-45,-42
-17,-45,-41
-18,-46,-42
-18,-46,-42
-18,-45,-42
-18,-45,-41
-18,-45,-41
-18,-45,-41
-18,-45,-42
-18,-46,-42
-18,-45,-41
-18,-46,-41
-18,-45,-41
-18,-45,-42
-18,-46,-42
-17,-46,-42
-18,-46,-42
-18,-46,-41
-18,-45,-42
-19,-46,-42
-19,-46,-42
-19,-46,-42
-23,-46,-44
-34,-45,-47
-41,-46,-53
-47,-42,-50
-41,-37,-42
-18,-37,-12
-10,-46,0
-3,-40,12
-16,-28,25
-38,-23,28
-47,-23,27
-41,-26,32
-34,-22,51
-46,-17,52
-74,-15,43
-69,-13,36
-63,-13,49
-48,-17,48
-54,-22,40
-38,-25,41
-50,-20,54
-89,-19,70
-40,-19,46
-31,-14,52
-33,-13,46
-26,-12,44
-32,-8,47
-53,3,64
-36,0,46
-45,0,49
-39,-2,48
-44,-3,45
-48,-1,50
-43,-1,48
-38,0,52
-40,-1,50
-43,1,49
-46,0,47
-47,-1,46
-42,-2,50
-40,-3,50
-35,-4,53
-28,-3,58
-28,-3,57
-38,-4,52
-41,-6,49
-40,-6,51
-35,-5,54
-33,-3,54
-31,-2,55
-35,0,54
-38,0,53
-41,-1,51
-40,-2,51
-37,-1,52
-34,0,54
-34,0,54
-36,0,52
-41,-4,50
-53,-10,42
-55,-18,37
-47,-8,43
-50,-8,46
-45,-6,44
-46,-6,45
-45,-7,47
-43,-7,47
-46,-6,45
-46,-6,46
-44,-6,47
-44,-7,46
-45,-7,47
-43,-7,47
-47,-6,46
-46,-6,46
-43,-6,47
-44,-6,47
-45,-7,46
-45,-7,46
-45,-7,45
-45,-6,47
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-7,45
-45,-7,46
-46,-6,46
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-7,45
-45,-6,46
-45,-6,46
-45,-6,46
-45,-6,45
-45,-6,46
-45,-6,46
-45,-6,45
-45,-7,46
-46,-6,46
-45,-7,45
-45,-6,46
-45,-6,46
-46,-6,45
-45,-6,45
-45,-6,46
-46,-6,45
-46,-6,45
-45,-6,46
-45,-6,46
-46,-6,45
-46,-6,45
-45,-6,46
-45,-6,45
-46,-6,46
-45,-6,45
-45,-6,45
-46,-7,45
-46,-6,45
-45,-6,46
-45,-6,45
-46,-6,45
-46,-7,45
-46,-7,45
-46,-6,45
-46,-6,45
-46,-6,45
-46,-6,45
-46,-7,45
-46,-6,45
-46,-6,45
-46,-6,45
-46,-6,45
-45,-6,45
-46,-6,45
-46,-6,45
-46,-6,45
-46,-6,45
-46,-6,45
-46,-6,45
-47,-7,45
-46,-6,45
-46,-6,45
-46,-7,45
-46,-6,45
-46,-6,45
-46,-6,45
-46,-6,45
-46,-7,44
-46,-6,45
-46,-7,45
-46,-7,45
-46,-7,44
-46,-7,45
-46,-7,45
-46,-6,45
-46,-6,45
-46,-7,44
-46,-6,45
-46,-7,45
-47,-6,45
-46,-6,45
-46,-7,45
-46,-6,45
-46,-6,45
-46,-6,45
-46,-6,45
-46,-7,44
-46,-7,45
-46,-6,45
-46,-7,45
-47,-7,44
-46,-6,45
-46,-7,45
-47,-6,44
-46,-6,45
-47,-6,44
-47,-7,44
-46,-6,45
-46,-6,45
-46,-6,45
-47,-7,45
-46,-7,45
-46,-7,45
-46,-6,45
-47,-6,44
-46,-6,45
-46,-6,45
-46,-6,45
-47,-6,45
-46,-7,45
-47,-7,44
-49,-6,44
-45,-5,46
-47,-7,46
-39,-7,46
-35,-6,49
-56,-9,41
-43,-8,45
-39,-8,45
-42,-6,50
-47,-5,48
-45,-6,48
-45,-6,44
-48,-7,46
-45,-8,47
-44,-7,46
-45,-7,45
-41,-7,48
-44,-6,48
-48,-6,47
-44,-7,47
-41,-4,48
-40,-7,50
-45,-6,46
-45,-7,47
-44,-8,47
-45,-8,45
-48,-7,47
-46,-7,49
-51,-6,49
-55,-7,48
-50,-12,43
-40,-13,48
-40,-14,47
-42,-10,44
-32,-5,55
-24,-3,57
-28,-2,50
-25,-3,52
-28,-4,54
-43,-11,54
-38,-10,53
-44,-10,46
-40,-14,48
-38,-14,47
-38,-15,43
-45,-14,44
-49,-9,55
-48,-8,56
-38,-8,46
-37,-7,43
-43,-9,46
-43,-9,50
-41,-9,49
-41,-9,49
-42,-9,47
-44,-8,48
-41,-7,51
-41,-7,50
-39,-7,48
-42,-8,46
-44,-8,45
-44,-8,50
-42,-8,49
-44,-7,48
-43,-7,48
-44,-7,48
-43,-7,48
-42,-8,46
-42,-9,46
-42,-9,48
-43,-8,44
-44,-8,48
-42,-7,48
-43,-7,48
-42,-7,48
-41,-8,47
-43,-8,47
-44,-7,50
-44,-7,47
-42,-8,46
-42,-9,46
-45,-7,46
-43,-8,47
-43,-7,48
-42,-7,46
-43,-8,47
-41,-8,48
-44,-8,48
-43,-6,50
-41,-7,48
-41,-7,47
-43,-8,47
-43,-8,46
-44,-7,50
-42,-7,47
-42,-7,48
-43,-8,48
-43,-8,47
-43,-7,48
-44,-7,48
-43,-7,47
-42,-8,47
-43,-8,47
-43,-8,47
-44,-7,45
-43,-7,51
-41,-7,47
-42,-7,47
-44,-8,47
-44,-8,48
-44,-7,47
-43,-7,47
-42,-7,49
-43,-7,48
-42,-7,48
-44,-7,47
-42,-8,47
-44,-8,46
-43,-8,47
-45,-7,46
-44,-7,48
-41,-7,47
-43,-7,48
-43,-8,47
-43,-8,46
-45,-7,49
-43,-7,48
-42,-7,47
-42,-8,48
-43,-8,47
-44,-8,46
-44,-7,46
-41,-8,48
-41,-7,48
-43,-7,48
-44,-7,47
-42,-7,47
-44,-8,48
-43,-8,48
-44,-7,46
-43,-8,47
-43,-8,47
-43,-8,46
-45,-6,45
-44,-7,49
-42,-7,48
-44,-7,48
-43,-8,46
-43,-8,47
-45,-8,48
-44,-7,49
-43,-6,47
-42,-7,48
-43,-8,46
-43,-8,46
-45,-7,47
-45,-7,50
-42,-7,47
-44,-7,47
-44,-7,48
-43,-8,46
-45,-7,48
-44,-7,48
-44,-7,46
-43,-8,47
-43,-8,47
-44,-8,47
-44,-7,45
-45,-7,49
-43,-7,47
-43,-8,48
-43,-8,47
-46,-7,45
-44,-7,49
-44,-7,48
-41,-7,47
-43,-8,46
-44,-8,46
-45,-6,45
-44,-8,46
-42,-7,47
-43,-7,48
-43,-7,48
-43,-8,48
-43,-8,46
-45,-8,46
-46,-7,46
-44,-7,46
-48,-8,47
-48,-8,45
-44,-8,45
-43,-7,47
-51,-7,49
-53,-6,46
-53,-8,41
-53,-11,35
-48,-21,9
-66,-21,-19
-77,-13,-29
-60,-25,-44
-50,-29,-49
-47,-30,-54
-48,-32,-57
-38,-28,-54
-36,-27,-49
-29,-26,-49
-24,-28,-47
-23,-30,-45
-20,-32,-44
-20,-34,-43
-17,-36,-40
-18,-39,-36
-16,-41,-36
-16,-43,-36
-18,-42,-32
-19,-43,-32
-16,-41,-30
-21,-91,-40
-27,-59,-39
-15,-44,-30
-19,-55,-35
-12,-48,-35
-19,-50,-33
-18,-52,-34
-17,-52,-29
-14,-52,-26
-18,-54,-28
-19,-52,-28
-16,-51,-22
-19,-51,-24
-17,-51,-26
-18,-51,-35
-15,-51,-40
-16,-50,-40
-18,-50,-41
-18,-50,-43
-11,-49,-40
-12,-48,-42
-12,-49,-41
-12,-48,-42
-11,-49,-43
-8,-49,-44
-8,-48,-44
-5,-49,-44
-7,-48,-42
-7,-48,-40
-6,-50,-43
-8,-48,-37
-8,-48,-36
-7,-51,-44
-6,-49,-40
-8,-48,-37
-12,-50,-38
-7,-52,-40
-3,-50,-39
-11,-50,-37
-12,-51,-36
-5,-51,-36
-9,-52,-37
-11,-50,-35
-9,-51,-35
-8,-51,-37
-10,-51,-38
-9,-51,-38
-11,-51,-38
-13,-51,-40
-13,-51,-39
-10,-50,-37
-13,-51,-36
-22,-51,-38
-24,-51,-37
-25,-52,-38
-20,-52,-36
-22,-52,-33
-23,-52,-27
-21,-53,-20
-22,-53,-19
-25,-54,-17
-29,-54,-15
-29,-54,-15
-31,-54,-15
-35,-54,-15
-37,-54,-15
-35,-54,-13
-34,-54,-13
-28,-56,-9
-28,-56,-6
-29,-56,-5
-31,-56,-3
-33,-55,-2
-33,-56,-2
-33,-56,-3
-33,-55,-3
-34,-56,-3
-34,-56,-4
-33,-56,-3
-33,-56,-3
-33,-56,-3
-32,-56,-2
-33,-56,-2
-32,-56,-3
-32,-56,-3
-31,-57,-2
-30,-57,-2
-31,-57,-2
-31,-57,-1
-30,-57,-1
-31,-57,0
-30,-57,-1
-30,-57,-1
-31,-57,-1
-29,-57,-1
-29,-58,-1
-30,-58,-1
-28,-58,0
-25,-58,0
-27,-58,0
-30,-57,0
-31,-57,-2
-26,-58,-3
-27,-58,-4
-30,-57,-4
-29,-57,-5
-28,-57,-6
-31,-57,-7
-33,-57,-8
-32,-57,-9
-30,-57,-10
-30,-58,-10
-30,-57,-9
-27,-58,-8
-27,-57,-7
-28,-57,-5
-28,-58,-5
-29,-57,-5
-29,-57,-5
-30,-57,-5
-30,-57,-6
-30,-57,-6
-29,-57,-6
-29,-57,-6
-30,-58,-5
-29,-57,-5
-29,-57,-6
-30,-57,-5
-29,-57,-5
-29,-57,-5
-30,-57,-5
-30,-57,-5
-30,-57,-5
-29,-57,-5
-29,-57,-5
-31,-57,-5
-30,-57,-5
-29,-57,-5
-30,-57,-5
-31,-57,-5
-29,-57,-5
-24,-59,-4
-2,-60,-2
-15,-57,-11
-32,-51,-14
-44,-52,-18
-34,-55,-25
-28,-56,-35
-23,-56,-35
-20,-56,-32
-20,-56,-32
-22,-56,-31
-14,-55,-26
-17,-55,-26
-21,-54,-25
-21,-55,-24
-22,-55,-25
-22,-55,-26
-23,-55,-27
-23,-55,-26
-17,-55,-26
-17,-55,-26
-18,-55,-25
-11,-55,-24
-10,-54,-24
-15,-54,-28
-15,-55,-35
-17,-55,-38
-14,-55,-38
-9,-55,-37
-9,-55,-36
-9,-55,-35
-7,-55,-32
-7,-56,-32
-9,-56,-31
-9,-56,-31
-7,-56,-30
-6,-56,-28
-9,-56,-27
-11,-57,-26
-9,-57,-23
-9,-57,-21
-14,-58,-22
-10,-57,-21
-10,-57,-22
-13,-58,-25
-15,-58,-25
-11,-58,-25
-11,-58,-25
-11,-58,-24
-10,-58,-24
-12,-58,-24
-12,-58,-24
-11,-58,-24
-11,-58,-25
-13,-58,-25
-11,-58,-25
-10,-58,-25
-11,-58,-24
-11,-58,-24
-11,-58,-23
-10,-58,-24
-9,-58,-25
-10,-59,-25
-12,-58,-25
-10,-58,-24
-9,-58,-24
-11,-58,-24
-12,-58,-25
-12,-58,-25
-9,-58,-25
-10,-59,-25
-12,-58,-24
-9,-58,-24
-8,-58,-24
-13,-58,-24
-12,-58,-25
-12,-58,-26
-11,-58,-26
-8,-58,-26
-11,-58,-25
-15,-58,-26
-15,-58,-26
-14,-57,-24
-29,-57,-30
-32,-58,-32
-24,-57,-32
-13,-58,-26
-13,-57,-22
-12,-58,-13
-15,-59,-8
-17,-59,-6
-18,-60,-4
-21,-60,-4
-21,-60,-1
-20,-60,1
-22,-60,0
-24,-59,0
-27,-59,0
-27,-59,0
-26,-59,1
-27,-59,0
-27,-60,0
-26,-60,0
-26,-59,1
-27,-59,1
-27,-59,1
-26,-59,1
-26,-59,2
-26,-59,1
-26,-59,2
-26,-59,1
-26,-59,1
-26,-60,1
-26,-59,1
-26,-59,1
-26,-59,1
-26,-59,1
-26,-59,1
-28,-59,1
-28,-59,2
-28,-59,2
-27,-58,1
-27,-59,1
-26,-59,1
-26,-59,0
-27,-59,1
-26,-59,1
-26,-59,1
-26,-59,1
-26,-59,0
-23,-59,-3
-23,-58,-3
-32,-58,-2
-31,-57,-1
-33,-56,-1
-30,-56,2
-27,-54,6
-26,-52,8
-29,-51,10
-33,-45,12
-31,-45,16
-30,-41,21
-34,-36,23
-40,-34,23
-44,-28,28
-45,-22,28
-42,-23,26
-57,-24,29
-61,-25,27
-62,-25,33
-57,-28,31
-54,-29,31
-65,-27,32
-65,-25,31
-65,-22,30
-70,-18,24
-78,-18,23
-64,-12,23
-61,-10,22
-60,-10,21
-60,-10,20
-63,-11,21
-63,-11,20
-62,-10,22
-61,-9,21
-63,-8,22
-64,-8,23
-62,-8,22
-60,-8,22
-61,-8,22
-61,-7,22
